  -712,  -473,  2082,   -61,  -173,  -150
  -757,  -923,  1775,    60,  -143,  -272
  -289,   -81,  1647,    70,  -151,  -103
  -238,    92,  1921,  -391,    70,    93
  -416,   -37,  1954,  -926,   175,   250
 -1163,  -643,  2219,  -728,   -20,   223
  -774, -1100,  1657,  -278,  -221,    25
  -644,  -698,  1832,  -101,  -501,   -55
  -366,  -769,  1597,   -53,  -398,   -32
  -736,  -650,  1830,  -116,  -146,   -24
  -733,  -694,  1785,   -57,   -23,     6
  -607,  -860,  1887,   106,  -123,   -23
  -534,  -589,  1935,   184,  -221,   -28
    61,  -283,  1669,   -54,  -499,   -62
  -199,  -364,  1875,  -158,   -52,    66
  -180,  -414,  1720,  -391,   180,   127
  -382,  -872,  1878,  -323,   328,    49
  -613,  -508,  2039,  -219,    44,    95
  -783,  -434,  1881,  -147,  -178,    59
  -842,  -476,  1947,  -118,  -228,   -10
  -476,  -634,  2034,   -58,  -318,   109
   -98,  -943,  1705,   145,   -89,    34
  -710,  -832,  1883,   234,   -54,   -94
  -978,  -714,  2060,   263,  -369,  -137
  -266,  -491,  1845,   380,  -330,    22
  -276,  -515,  1762,   363,   -47,    53
  -331,  -527,  1951,   237,    87,   110
  -501,  -677,  1802,   328,   202,    92
  -590,  -432,  1914,   227,    37,    -5
  -417,   -61,  2017,   -38,    54,   218
  -632,  -499,  2171,  -219,    63,   178
  -678,  -590,  1910,  -158,  -166,    51
  -599,  -654,  1716,   -99,  -326,    30
  -598,  -734,  1850,    89,  -253,   -36
  -554,  -541,  1996,   164,  -368,  -136
  -612,  -982,  2125,   230,  -565,  -473
  -122,  -516,  2072,   139,  -636,  -420
  -154,  -804,  1697,   -91,  -466,  -273
  -169,  -373,  1685,   251,  -305,  -372
  -137,  -124,  1786,   173,   -40,  -165
  -250,  -185,  1946,    18,   201,    46
  -400,  -444,  2055,   -72,   219,    97
  -417,  -565,  1981,  -121,   168,    54
  -465,  -742,  1974,    -3,   132,   -12
  -566,  -580,  1971,   193,   114,   -93
  -349,  -437,  1941,   184,    78,   -34
  -353,  -472,  1959,   141,    96,   -22
  -430,  -522,  1987,    30,    68,   -99
  -405,  -465,  2041,   -33,    28,  -171
  -443,  -319,  1940,   -71,    23,  -185
  -815,  -769,  2178,  -108,   -82,  -414
   522,  1139,  -584,  1184,  1018,   136
  -305,  -574,  2232,  -663,    64,   304
  -633,  -829,  2178,  -628,  -108,   -13
  -538,  -963,  1944,  -433,  -266,  -115
  -317,  -991,  1840,  -149,  -281,  -247
  -266,  -683,  1849,   -66,  -214,  -265
  -150,  -470,  1871,   -65,  -123,  -196
   -84,  -358,  1850,   -96,     9,     1
  -220,  -490,  1898,  -192,   141,   123
  -322,  -643,  1929,  -183,   217,    83
  -400,  -676,  1956,  -131,   150,    40
  -443,  -685,  1935,   -91,    43,    10
  -362,  -691,  1901,   -29,    19,     5
  -346,  -684,  1938,    28,    18,   -22
  -372,  -602,  1944,    45,     4,   -23
  -424,  -299,  2122,  -252,   -81,    46
  -282,  -463,  1908,  -344,   -12,   179
  -403,  -884,  1792,  -184,     1,   123
  -281, -1052,  1750,   122,    21,    35
  -474,  -780,  1696,   293,   307,   -52
   -39,  -486,   942,   219,   194,   -52
  -350,  -588,  2095,  -174,   176,   108
  -682,  -785,  2105,  -261,     7,   -63
  -574,  -665,  2054,  -202,  -254,  -195
  -215,  -462,  1825,  -299,  -192,  -235
   275, -1104,  1968,   127,   -90,  -176
  -674,  -460,  2441,  -525,  -377,  -189
  -501,  -999,  2073,  -325,  -499,  -203
  -250,  -833,  1555,     9,  -713,  -498
   -89,  -512,  1735,  -403,  -666,  -480
  -185, -1063,  2014,  -136,   141,  -366
  -115,  -784,  1800,   151,   298,  -361
  -262,  -772,  1830,   272,   239,  -291
  -449,  -264,  1860,   147,    42,  -168
  -433,  -180,  1678,   194,   147,   -61
  -238,  -348,  1801,   163,   196,   187
    80, -1262,  1954,   -64,   222,   267
  -234, -1357,  1824,   753,   488,    85
  -482,    94,  2604,    58,    79,   199
  -370,  -636,  1509,   246,   295,   158
  -472,  -509,  1961,    -4,    45,   217
    58,   453,  1466,   -86,   240,   885
  -121,  -340,  1480,  -831,   346,  1305
  -619, -1121,  2185,  -794,   221,   907
  -754, -1859,  2126,  -517,   285,   -42
  -297, -1492,  1897,  -261,   394,  -879
  -940,  -950,  2018,   -45,    23,  -495
  -382, -1053,  1750,   612,  -276,  -318
   -50,  -200,  1546,   478,  -492,  -267
   143,  -184,  1699,   163,  -115,  -130
   -73,  -306,  1774,  -111,   329,   101
  -378,  -665,  1932,  -200,   425,   145
  -640,  -880,  1967,   -76,   299,   109
  -569,  -747,  1847,    91,    98,    82
  -497,  -552,  1884,   216,   -51,   242
  -477,  -200,  2012,   414,     1,   602
  -410,   -61,  1973,   387,   -64,  1136
  -356,  -367,  1862,   281,   -44,  1262
  -525,  -830,  1908,   -18,   187,  1003
  -761,  -976,  1995,  -295,   386,   455
  -860,  -768,  2124,  -199,    88,   292
  -891,  -857,  2357,   -80,  -508,   143
  -966,  -805,  2627,     8, -1181,    63
  -981,  -591,  2813,    88, -1967,    16
  -992,  -666,  2655,  -334, -2784,   -49
  -797, -1044,  2013,  -876, -3171,  -609
  -329, -1498,  1720,  -975, -3059, -1547
   174,  -959,  1519,  -772, -2798, -1945
   230,  -570,  1505,  -800, -2328, -2113
   -37,  1583,  1654,  -834, -1947, -1153
   846,  -220,  1162,  -768, -1566,   -62
  1058,  -575,   980,  -408,  -862,   208
  1313, -1111,  2521,  -134,  -560,   240
   270,  -973,  1837,   457, -1372,   250
   246,  -992,  1735,    93, -1472,    52
   399, -1392,  1802,   -44, -1288,  -378
   406, -1168,  1546,   110, -1365,  -546
   546,  -657,  1787,  -391, -1481,  -426
  1014,  -666,  1696,  -684, -1209,  -586
  1174,  -654,  1417,  -535,  -790,  -466
  1302,  -535,  1098,  -231,  -368,  -139
  1588,  -509,   815,    44,   108,   224
  1483, -1476,  1788,   203,   756,   294
   904,   421,  1340,  -413,  1126,   584
  1037,  -220,  1367,  -702,  1302,   941
   895,  -392,  1168,  -840,  1750,  1348
   762,  -617,  1038, -1019,  2507,  1798
   560, -1262,  1278, -1023,  3277,  2070
   166, -1937,  1890,  -746,  3568,  1511
  -440, -1799,  2009,  -499,  3319,   554
  -708, -1354,  2362,  -448,  2501,    58
  -889, -1303,  2488,  -523,  1552,   -61
  -837, -1347,  2353,  -545,   746,  -284
  -644, -1390,  2247,  -565,    50,  -516
  -431, -1397,  2102,  -492,  -445,  -714
  -247, -1174,  1881,  -522,  -758,  -808
    59, -1082,  1690,  -656,  -830,  -799
   152, -1037,  1488,  -655,  -718,  -709
   146,  -975,  1388,  -716,  -564,  -477
   172, -1100,  1181,  -642,  -430,  -234
    42, -1262,  1256,  -457,  -391,   -40
    26, -1386,  1295,  -289,  -425,    66
   222, -1401,  1447,  -140,  -557,    71
   344, -1694,  1558,    -8,  -585,   -17
    44, -1540,  1549,   102,  -524,  -169
    91, -1433,  1502,    12,  -554,  -276
   334, -1428,  1452,   -79,  -440,  -306
   390, -1160,  1429,  -162,  -274,  -336
   260, -1340,  1419,  -279,  -334,  -300
   188, -1581,  1372,  -146,  -460,  -409
   337, -1523,  1434,   -58,  -312,  -439
   350, -1383,  1409,    40,  -114,  -351
   371, -1279,  1356,   149,  -162,  -248
   686, -1221,  1292,   227,  -244,  -148
   642, -1305,  1324,   187,  -169,  -156
   694, -1317,  1387,    89,   -53,  -108
   706, -1286,  1384,   110,   181,   -78
   464, -1054,  1562,    64,   340,   -35
   271,  -872,  1687,  -167,   341,   135
   352, -1047,  1507,  -241,   386,   456
   308, -1402,  1428,  -291,   595,   618
   293, -1666,  1259,  -428,   855,   245
   449, -1701,  1241,  -337,  1107,    33
   267, -1422,  1281,  -117,  1147,    -2
   110, -1231,  1339,   -16,  1128,   199
   -69, -1554,  1222,   284,  1265,   149
   344, -1234,  1491,   103,  1184,   471
   231, -1119,  1630,   194,  1050,   617
  -147, -1089,  1776,   153,   875,   836
  -392, -1512,  1891,   -44,   727,   780
  -460, -2059,  1892,   -98,   617,   188
  -472, -2015,  1575,    88,   351,  -212
  -567, -1536,  1446,   247,    -7,  -378
  -187, -1134,  1555,    94,  -109,  -319
    67, -1044,  1411,   -80,    16,  -244
    41, -1244,  1397,  -154,   216,   -26
   -37, -2086,  1360,    -6,   526,    58
    84, -1225,  1369,   -96,   615,   -60
    68, -1241,  1536,  -142,   697,   -84
   282,  -814,  1549,  -192,   762,   313
  -111, -1061,  1502,  -206,   756,   545
  -210, -1443,   985,   -79,   431,   706
  -397, -1924,  1064,   586,   372,   776
  -333, -1412,  1432,   916,   758,   692
  -466,  -885,  1766,   360,  1194,   444
  -511, -1033,  1928,  -420,  1211,   268
  -735, -1687,  1728,  -595,   709,   228
  -819, -2087,  1614,   -36,    81,   134
  -708, -1649,  1636,   447,  -405,   -47
  -542, -1152,  1590,   384,  -631,  -208
  -340, -1151,  1520,   160,  -608,  -195
  -282, -1294,  1409,   128,  -350,  -162
  -281, -1128,  1359,    73,   -64,   -88
  -281, -1263,  1440,    18,   204,    24
  -312, -1306,  1506,   -10,   436,    43
  -405, -1264,  1584,  -124,   556,   -26
  -604, -1384,  1616,  -203,   490,  -108
  -589, -1410,  1662,  -181,   421,  -151
  -242, -1363,  1633,  -188,   482,  -164
  -230, -1248,  1564,  -141,   650,  -149
  -394, -1260,  1577,   -48,   721,   -22
  -333, -1375,  1602,   178,   721,   233
  -471, -1515,  1628,   567,   713,   452
  -488, -1446,  1587,   894,   743,   546
  -535, -1345,  1553,  1152,   825,   604
  -616, -1141,  1460,  1460,   920,   714
  -740,  -988,  1398,  1708,  1080,   921
  -840,  -781,  1366,  1955,  1305,  1095
  -906,  -528,  1395,  1989,  1529,  1250
 -1081,  -429,  1488,  1841,  1786,  1346
 -1345,  -446,  1592,  1631,  1950,  1387
 -1555,  -578,  1663,  1482,  1988,  1360
 -1561,  -551,  1805,  1440,  1892,  1229
 -1557,  -386,  1956,  1330,  1711,  1093
 -1719,  -250,  1895,  1145,  1307,   981
 -1914,  -320,  1780,   948,   718,   789
 -1566,  -320,  1735,   729,   464,   500
 -1540,  -256,  1639,   526,   407,   273
 -1432,  -135,  1607,   424,   418,   176
 -1440,     4,  1535,   290,   438,   176
 -1405,     4,  1557,   204,   454,   213
 -1372,   104,  1613,    54,   491,   256
 -1489,    20,  1572,  -198,   424,   242
 -1463,  -259,  1606,  -388,   293,   180
 -1506,  -612,  1535,  -286,   157,   169
 -1425,  -562,  1530,    23,  -100,   185
 -1364,  -358,  1527,     2,  -304,   242
 -1353,  -641,  1437,   -82,  -389,   218
 -1444,  -762,  1328,   -17,  -417,   170
 -1443,  -790,  1299,    45,  -450,    75
 -1371,  -689,  1376,     0,  -360,   -49
 -1332,  -689,  1457,   -65,  -227,  -128
 -1432,  -785,  1358,    22,  -311,  -124
 -1512,  -888,  1229,   272,  -641,  -250
 -1268,  -813,  1210,   414,  -767,  -440
 -1096,  -591,  1227,   483,  -679,  -624
 -1070,  -539,  1146,   458,  -539,  -622
 -1115,  -576,   977,   611,  -483,  -633
 -1109,  -568,   890,   732,  -479,  -659
  -895,  -553,   875,   848,  -325,  -818
  -969,  -277,   877,   784,   -70,  -956
  -781,  -172,   925,   640,   247, -1035
  -889,  -189,   850,   593,   598,  -956
 -3515, -2444,  4351,  1856,  -374,  -849
 -1721,   -68,  1860,  3157, -2204,   478
 -1158,   499,  1255,  2796, -2974,  -179
 -1051,   618,  1293,  1825, -2632,  -885
  -966,   480,  1123,   695, -2294, -1378
  -754,   172,  1098,   722, -1990, -1589
  -648,   287,  1163,  1036, -1481, -1182
  -928,   555,  1786,   885, -1086,  -966
  -893,   806,  1991,   232, -1041, -1013
  -552,   405,  1978,  -226,  -716,  -805
  -469,   308,  1670,  -499,   133,  -476
  -569,   345,  1649,  -715,   832,  -170
  -571,    88,  1780,  -781,  1318,     8
  -797,  -139,  1838,  -799,  1649,    47
 -1170,  -411,  2044,  -817,  1798,   -51
 -1233,  -239,  2078,  -932,  1684,  -198
 -1276,  -411,  2038,  -939,  1511,  -243
 -1775,  -791,  2337,  -412,   695,  -396
 -1520,  -466,  2459,  -136,  -394,  -554
 -1069,  -342,  2063,  -161,  -723,  -433
  -850,  -412,  1650,  -138,  -840,  -441
 -1008,  -699,  1755,   159,  -959,  -557
 -1082,  -622,  1894,   572, -1273,  -547
 -1040,  -342,  2094,   813, -1680,  -536
  -867,   -80,  2298,   792, -1984,  -450
  -560,   199,  2345,   604, -2289,  -427
  -148,   144,  2278,   224, -2311,  -263
   -92,   -74,  2188,   126, -2256,  -161
   -19,   -85,  2066,    63, -2159,  -140
   -81,    43,  2070,   -32, -2082,    -8
   138,    15,  2071,  -208, -1896,   133
   267,    43,  1915,  -436, -1535,   194
   284,  -115,  1943,  -570, -1173,   285
   277,   -94,  1914,  -716,  -719,   426
   357,  -247,  1882,  -799,  -240,   551
   273,  -266,  1923,  -682,   235,   573
   227,   -96,  1999,  -731,   711,   635
   130,  -161,  1983,  -894,  1184,   708
    29,  -464,  1944,  -927,  1634,   687
  -248,  -588,  1985,  -692,  2006,   491
  -610,  -319,  1981,  -538,  2257,   386
  -816,  -192,  1931,  -612,  2310,   434
  -937,  -330,  1915,  -681,  2185,   423
 -1076,  -406,  1852,  -667,  1901,   326
 -1145,  -374,  1732,  -750,  1612,   363
  -985,  -564,  1567,  -832,  1472,   477
  -838,  -745,  1381,  -679,  1504,   420
  -898,  -661,  1323,  -474,  1584,   390
  -980,  -700,  1372,  -334,  1586,   403
 -1008,  -750,  1348,   -56,  1584,   562
 -1058,  -627,  1275,   259,  1673,   706
 -1028,  -347,  1262,   364,  1875,   735
 -1019,  -165,  1232,   142,  2160,   738
 -1174,  -159,  1256,  -129,  2366,   758
 -1429,  -370,  1181,  -274,  2470,   852
 -1479,  -460,  1087,  -179,  2486,   813
 -1565,  -355,  1092,   -98,  2361,   779
 -1779,  -362,  1033,  -116,  2075,   832
 -1842,  -639,  1016,    22,  1741,   797
 -1796,  -363,  1001,   291,  1398,   632
 -1819,   -97,   988,   204,  1024,   586
 -1724,  -143,   954,    66,   886,   570
 -1607,  -149,   852,   129,   976,   621
 -1564,   -66,   760,   217,  1095,   812
 -1658,    39,   639,   272,  1172,  1033
 -1765,  -446,   488,   475,  1337,  1238
 -1914,  -637,   385,   924,  1662,  1263
 -1929,  -162,   379,  1209,  1982,  1120
 -2131,   214,   356,  1003,  2151,  1080
 -2431,  -114,   306,   850,  2192,  1050
 -2553,  -339,   293,  1033,  2289,   911
 -2463,  -258,   342,  1141,  2405,   651
 -2348,    10,   427,  1127,  2382,   409
 -2411,   152,   639,   974,  2245,   246
 -2557,    80,   735,   752,  2103,   114
 -2530,    -5,   811,   654,  1805,   -54
 -2774,   157,   839,   480,  1291,  -215
 -2742,   187,   847,   152,   617,  -527
 -2668,    65,   857,  -154,   -98,  -779
 -2957,  -121,   757,  -281,  -839, -1044
 -2811,  -133,   684,  -242, -1607, -1286
 -2750,   -64,   545,   -77, -2289, -1374
 -2631,   -59,   416,    84, -2831, -1383
 -2457,     6,   330,   171, -3089, -1321
 -2279,   -46,   285,   253, -3121, -1215
 -2259,  -170,   164,   335, -2994, -1029
 -2051,  -219,   124,   564, -2799,  -918
 -1820,   -69,   248,   757, -2475,  -726
 -1804,   196,   304,   714, -2101,  -444
 -1659,   184,   342,   463, -1811,  -281
 -1796,  -116,   279,   302, -1564,  -171
 -1882,  -259,   245,   414, -1471,  -245
 -1605,   151,   451,   228, -1281,  -347
 -1437,   197,   655,  -213,  -873,  -352
 -1432,  -136,   696,  -347,  -469,  -220
 -1596,  -350,   628,   -59,  -298,   -84
 -1500,  -208,   689,   242,  -283,   -38
 -1343,    67,   849,   148,  -204,   -35
 -1464,    17,   930,  -140,   -52,   -41
 -1544,  -308,   824,  -151,    18,    14
 -2752,   103,  2185,   184, -1082,   357
 -1023,  -228,   838,   220, -1161,    30
 -1896,     3,  1021,    32, -1068,   -75
 -1563,  -519,  1391,   -79, -1185,  -319
 -1431,  -217,  1080,  -134, -1159,  -488
 -1562,  -269,  1004,  -305, -1305,  -522
 -1440,  -448,  1093,   -56, -1384,  -509
 -1436,  -286,  1350,   301, -1436,  -387
 -1376,   -63,  1575,   381, -1624,  -277
 -1225,  -145,  1483,   134, -1603,  -197
 -1006,  -337,  1356,  -238, -1278,  -210
  -853,  -447,  1314,  -287,  -884,  -281
 -1003,  -428,  1543,  -172,  -594,  -224
 -1059,  -316,  1632,  -158,  -425,  -112
  -973,  -420,  1647,  -294,  -184,   -20
  -894,  -531,  1522,  -296,   140,   -35
  -864,  -556,  1368,  -159,   518,    10
 -1015,  -395,  1202,  -165,   922,   138
 -1007,  -483,  1091,  -276,  1405,   232
 -1356,  -664,  1238,  -174,  1793,   190
 -1575,  -567,  1334,   -94,  1775,    14
 -1577,  -468,  1394,  -110,  1733,   -84
 -1542,  -334,  1084,  -229,  1779,    39
 -1516,  -267,   792,  -182,  1971,   157
 -1470,  -183,   870,  -103,  2367,   417
 -1589,   -51,   656,  -234,  2767,   574
 -1629,  -139,   443,  -447,  3080,   665
 -1834,  -319,   406,  -444,  3250,   669
 -1968,  -307,   380,  -360,  3223,   560
 -2020,  -143,   498,  -367,  3006,   502
 -2223,  -217,   500,  -379,  2689,   549
 -2318,  -427,   485,  -219,  2339,   528
 -2231,  -306,   543,   -26,  1969,   422
 -2199,  -204,   618,   -69,  1608,   330
 -2198,  -219,   597,  -232,  1298,   271
 -2198,  -475,   541,  -247,  1143,   195
 -2109,  -286,   547,  -267,  1059,    75
 -2080,  -238,   527,  -445,   982,    25
 -2170,  -422,   446,  -471,   843,    52
 -2214,  -666,   364,  -269,   626,    54
 -2169,  -592,   329,   -42,   400,  -107
 -2144,  -344,   351,   -84,   146,  -186
 -2132,  -405,   330,  -172,   -27,  -212
 -2201,  -451,   229,  -152,  -215,  -255
 -2149,  -438,   173,  -109,  -413,  -313
 -2171,  -411,   124,   -97,  -593,  -327
 -2218,  -519,    26,   -86,  -754,  -310
 -2191,  -631,   -87,    54,  -885,  -392
 -2156,  -551,  -103,   168,  -969,  -456
 -2084,  -361,   -71,    46,  -938,  -521
 -2025,  -448,  -112,  -125,  -804,  -537
 -2086,  -625,   -90,  -150,  -634,  -471
 -2001,  -508,   -19,   -87,  -391,  -484
 -1890,  -407,   130,  -282,  -119,  -428
 -2095,  -572,   244,  -386,    94,  -365
 -2185,  -663,   236,  -232,    93,  -347
 -2311,  -653,   251,   -46,  -163,  -300
 -2226,  -573,   326,    48,  -503,  -371
 -2202,  -404,   414,   -28,  -756,  -424
 -2162,  -384,   397,  -201,  -953,  -423
 -2069,  -522,   315,  -228, -1090,  -369
 -2144,  -589,   218,  -158, -1173,  -307
 -1905,  -401,   219,  -174, -1143,  -326
 -1702,  -334,   259,  -336,  -934,  -266
 -1740,  -549,   230,  -372,  -665,   -73
 -1866,  -721,   137,  -154,  -459,    61
 -1727,  -608,   130,   -23,  -354,    28
 -1688,  -453,   204,  -149,  -220,    30
 -1783,  -555,   198,  -222,  -113,    68
 -1852,  -646,    99,  -107,  -117,    97
 -1760,  -465,   152,   -83,  -139,    63
 -1712,  -423,   191,  -180,   -40,   103
 -1714,  -510,   144,  -163,    40,   172
 -1807,  -524,    99,  -104,    73,   220
 -1832,  -514,    83,   -88,    96,   203
 -1830,  -583,    95,  -103,   170,   160
 -1888,  -568,    74,     2,   163,   125
 -1854,  -496,   129,   164,    59,    35
 -1779,  -379,   103,   240,  -188,   -14
 -1697,  -668,     5,   650,  -631,   -20
 -1384,  -734,  -185,  1395, -1257,   -45
  -817,  -602,  -245,  2212, -1891,  -158
  -593,  -427,  -309,  2802, -2319,  -152
  -505,  -370,  -365,  3288, -2510,  -201
   -36,   -78,  -527,  3307, -2568,  -340
   279,   212,  -279,  2903, -2408,  -560
   277,   246,  -155,  2339, -1920,  -762
   148,   170,  -119,  1883, -1390,  -696
   270,   301,   -95,  1747,  -958,  -470
   190,   150,    66,  1721,  -674,     7
    43,   176,    72,  1676,  -460,   282
   -78,   125,    85,  1478,  -479,   288
  -211,  -139,   153,  1385,  -593,   181
  -313,  -237,   155,  1494,  -794,    31
 -5078, -1976,  -307,  3289,  7332,   495
  1130,  8507,  4981,  4807,-11737,  6200
  2713,   635, -8092,  1711,-11980,  2090
 -2569,   -43, -8612,   541,-18848, -3002
 21211,  -877,  1166,  4919,-11226, -9360
  5809,  7433,  1780, -6071, 12621, -5818
 -6858,  5538,  2139, -8796,  5119,  5985
   882, -3309, -2845, -5428,  6052,  7243
  -854, -1819, -4383,   194,  4392,   444
   926,  1004, -1863, -2997,  -970, -2419
  1561, -1110, -1000, -1686, -1889, -6269
 -1570,   927,   -71,  -546, -4545, -3295
 -1481, -1595,  2183,  1510, -4788, -1307
  1939,   -52,  1556,  1376, -3269,  -642
  5668,   773,  4841,  1987,  -636, -1411
  3456,  1673,  4274,   253,  1701,    41
  -976,   729,  1878,  -358,  2156,   238
  -258,   -91,  1023,   -35,  1145,   396
  -328,   -19,  1764,   460,  1278,   157
  -746,  1175,  2405,   277,  1086,   228
  -152,  1691,  2600, -1159,   536,   657
  2257,   -56,  2022, -1587,   949,   846
   501,   -70,   728, -1053,  1249,   559
 -1676,  -774,   622, -1118,  -859,   350
   842, -1672,  1690,   479,  -966,  -452
   864,   -68,  2526,  1004,  -250,  -578
  -328,   323,  2566,   270,   -42,    44
  -331,    89,  2557,   282,   110,  -111
    58,    50,  2254,   -32,   111,    11
  -109,    89,  2407,   -55,   330,   -48
  1031,   -58,  1346,     6,   254,   -54
  -485,   343,  1813,   340,  -273,  -146
   574,    80,  2234,   402,  -195,  -154
  -502,   422,  2441,    96,    57,    34
   136,   211,  2131,   -53,     7,     7
   279,   219,  2180,  -135,    76,    39
   130,   -37,  2149,   -90,    17,    52
   -78,    30,  1868,     5,   -57,   -39
   294,   141,  2020,   -20,    18,   -19
   112,   117,  2091,   -64,    -2,    23
   229,   -12,  2075,   -36,    10,    11
    81,   -18,  1992,    37,    -3,    -4
   112,   128,  2060,    74,    10,   -30
   150,   168,  2078,    10,    -9,     3
   180,   107,  2060,    -6,     3,     3
   116,    73,  2048,     0,    -3,    -3
   113,   109,  2056,     4,     3,   -10
   165,   123,  2069,   -18,    -7,     3
   154,    89,  2029,   -19,     4,     0
   150,    79,  2026,    -8,    -2,     1
   107,    81,  2047,    11,     2,    -9
   147,   101,  2054,     9,    -1,    -2
   164,    92,  2054,     5,     2,    -4
   117,   102,  2044,    -8,     2,    -2
   123,    94,  2050,   -11,    -5,    -4
   143,    81,  2031,    -4,     1,    -1
   132,    94,  2028,    -3,    -1,    -2
   126,    77,  2035,     4,    -1,    -3
   154,    99,  2043,     4,    -1,    -5
   134,   103,  2054,     0,    -4,    -3
   121,    90,  2029,    -7,     1,    -3
   139,    85,  2051,    -8,    -2,    -2
   133,    90,  2047,    -1,     0,    -4
   126,    95,  2062,     3,     2,    -3
   145,    97,  2052,    -2,     0,    -3
   154,   103,  2028,    -2,    -1,    -2
   129,    90,  2039,    -2,     1,    -1
   155,    99,  2049,    -4,    -2,    -3
   153,   104,  2045,     0,    -1,    -4
   121,    81,  2054,     5,    -2,    -1
   157,    96,  2043,     1,    -1,    -4
   156,    98,  2055,    -2,     2,    -2
   126,    99,  2058,    -2,    -2,    -2
   145,    89,  2028,    -3,    -1,    -5
   159,    89,  2064,    -1,     1,    -3
   135,    92,  2055,    -4,     1,    -3
   135,   104,  2048,    -2,     0,    -5
   150,   105,  2047,    -2,    -3,    -2
   130,    92,  2049,    -3,     1,    -1
   124,   100,  2044,     0,    -1,    -3
   149,   104,  2041,     0,    -1,    -2
   127,    91,  2054,     0,    -2,    -5
   127,   105,  2061,    -1,     1,    -5
   161,   102,  2047,    -2,    -1,    -3
   148,    96,  2051,    -1,    -1,    -4
   154,   112,  2069,    -1,     4,    -5
   138,    98,  2049,    -1,     2,    -3
   127,   104,  2055,     0,     1,    -1
   152,    97,  2059,    -2,     1,    -4
   132,    94,  2029,    -3,    -1,    -5
   123,    98,  2041,     0,     0,    -3
   158,   108,  2039,    -2,    -1,    -2
   143,    80,  2043,    -2,     1,    -4
   119,   101,  2031,     0,     1,    -4
   169,    99,  2050,    -3,     0,    -3
   130,    83,  2050,    -3,    -1,    -5
   134,    93,  2035,    -1,    -1,    -3
   147,    95,  2058,    -1,     2,    -1
   152,    97,  2045,     0,    -1,    -4
   127,    84,  2046,    -3,     0,    -1
   147,    98,  2067,     1,     0,    -3
   155,    85,  2059,    -2,    -2,    -1
   134,    89,  2034,    -1,     2,    -1
   155,    88,  2057,    -3,     0,    -1
   157,    91,  2047,     1,     0,    -4
   121,    97,  2062,    -3,     2,    -1
   148,    95,  2041,    -1,     0,    -4
   155,   101,  2041,    -3,     3,    -3
   117,    78,  2041,    -2,     2,    -4
   139,    99,  2076,    -1,     0,    -3
   163,    96,  2050,    -3,    -1,    -4
   149,   102,  2062,    -3,     1,    -3
   148,    92,  2043,    -1,    -1,     0
   127,    89,  2066,    -3,     1,    -4
   138,   105,  2030,     1,    -3,    -6
   140,   107,  2021,    -3,    -2,    -3
   116,    90,  2031,    -2,     2,    -5
   140,   109,  2050,    -2,     1,    -3
   152,    89,  2058,    -4,     0,    -5
   132,    79,  2059,     1,     0,    -2
   131,   100,  2052,     2,     0,    -2
   154,   108,  2035,     0,     0,    -3
   130,    79,  2046,     0,     2,    -2
   147,   103,  2038,    -3,    -1,    -4
   157,   101,  2034,    -1,    -2,     0
   133,    97,  2041,    -1,    -1,    -3
   128,    86,  2033,    -1,     1,    -2
   162,    99,  2044,    -2,     1,    -3
   129,    89,  2031,     0,     1,    -3
   126,    96,  2054,    -3,     2,    -3
   149,   100,  2048,    -2,    -2,    -3
   144,    88,  2057,    -5,    -1,    -5
   107,    92,  2045,     1,     2,    -2
   149,    92,  2035,    -4,     1,    -4
   137,    94,  2025,    -1,     3,     0
   118,    97,  2031,    -1,     2,    -3
   157,    99,  2027,     1,     1,    -3
   155,    88,  2063,    -2,    -2,    -5
   120,    93,  2044,     0,    -1,    -3
   136,    94,  2074,    -3,     0,    -2
   124,    76,  2056,     1,     0,    -3
   147,    99,  2027,     0,    -4,    -3
   143,    86,  2053,    -2,    -3,    -4
   129,    92,  2026,    -1,     1,    -4
   149,    91,  2038,    -1,     0,    -1
   142,    86,  2064,    -1,    -1,     0
   117,    98,  2034,     2,     0,    -1
   148,   102,  2050,    -2,     0,    -4
   149,   107,  2052,     0,     2,    -3
   129,    92,  2046,     0,     2,    -5
   127,    93,  2048,    -2,     0,    -3
   148,    92,  2026,     2,     0,    -3
   132,    85,  2042,     0,     1,    -2
   136,    94,  2040,    -3,    -4,    -2
   147,    92,  2057,    -1,    -2,    -3
   124,   102,  2046,    -1,    -1,    -3
   132,    96,  2047,    -3,     0,    -4
   160,    84,  2054,    -3,     1,    -7
   122,    79,  2047,    -1,     1,    -2
   135,   101,  2035,    -4,     0,    -5
   171,    98,  2063,     0,    -3,    -4
   119,    81,  2038,     0,     0,    -3
   117,    81,  2046,     2,     1,    -1
   162,   108,  2057,     0,    -1,    -2
   143,    89,  2046,    -2,     2,    -2
   149,   111,  2056,    -1,     2,    -5
   116,    86,  2044,     2,    -2,    -5
   129,   100,  2031,    -1,    -1,    -5
   152,    95,  2047,    -1,    -2,    -3
   129,    93,  2055,    -2,    -1,    -2
   127,    97,  2064,    -1,     0,    -3
   154,   104,  2053,    -3,     0,    -2
   146,    92,  2051,     0,     1,    -2
   147,   100,  2063,    -3,     2,    -2
   147,   102,  2032,    -1,    -2,    -2
   140,   103,  2032,    -1,     1,    -4
   128,    94,  2044,    -1,     2,    -3
   145,    91,  2038,    -1,     0,    -4
